553	12	3.0	1243900800
268	12	2.0	1069372800
268	12	2.0	1064707200
346	12	5.0	1046736000
475	12	4.0	1121990400
153	12	5.0	1255996800
153	12	5.0	1255996800
228	12	5.0	1112400000
213	12	4.0	1245110400
213	12	4.0	1038614400
223	12	2.0	1280188800
277	12	5.0	1069372800
235	12	4.0	1099699200
356	12	4.0	1029715200
210	12	1.0	1128816000
400	12	5.0	1111795200
380	12	5.0	1055116800
377	12	5.0	1055116800
325	12	2.0	1063584000
248	12	3.0	1060041600
430	12	3.0	1042675200
443	12	3.0	1042675200
336	12	1.0	1262304000
402	12	5.0	1050364800
335	12	5.0	1039564800
274	12	3.0	1167868800
318	12	4.0	1280966400
949	12	5.0	1147132800
374	12	4.0	1226793600
329	12	4.0	1299024000
943	12	4.0	1109289600
382	12	5.0	1041033600
384	12	4.0	1104364800
415	12	4.0	1050969600
234	12	4.0	1227571200
526	12	5.0	1149120000
476	12	2.0	1306368000
360	12	5.0	1030752000
405	12	4.0	1081382400
667	12	4.0	1037577600
711	12	5.0	1238371200
711	12	5.0	1238371200
379	12	5.0	1045440000
379	12	5.0	1040083200
470	12	3.0	1292457600
490	12	5.0	1059350400
341	12	5.0	1089763200
506	12	5.0	1059350400
437	12	4.0	1041984000
428	12	4.0	1041984000
388	12	4.0	1287446400
593	12	4.0	1247875200
333	12	5.0	1203465600
343	12	4.0	1063238400
598	12	4.0	1171411200
539	12	5.0	1106784000
610	12	5.0	1044057600
423	12	4.0	1233705600
494	12	5.0	1022889600
483	12	4.0	1159833600
394	12	4.0	1335830400
685	12	5.0	1085184000
720	12	5.0	1046563200
431	12	4.0	1335830400
507	12	3.0	1215993600
628	12	1.0	1157587200
547	12	4.0	1054512000
633	12	1.0	1157587200
794	12	3.0	1129334400
208	12	2.0	1231632000
208	12	2.0	1231632000
208	12	2.0	1231632000
208	12	2.0	1231632000
472	12	5.0	1197417600
472	12	5.0	1038441600
499	12	4.0	1044748800
397	12	2.0	1046044800
429	12	5.0	1031702400
676	12	2.0	1295913600
774	12	5.0	994291200
482	12	4.0	1186099200
624	12	5.0	992995200
948	12	5.0	1155427200
577	12	5.0	1010361600
505	12	5.0	1262044800
340	12	4.0	1275350400
549	12	5.0	1024531200
556	12	1.0	1313625600
474	12	3.0	1086739200
485	12	4.0	1203033600
485	12	4.0	1203033600
769	12	5.0	1024012800
464	12	5.0	1274745600
674	12	5.0	1171152000
542	12	4.0	1125532800
643	12	3.0	1064361600
366	12	4.0	1217548800
366	12	4.0	1217548800
777	12	4.0	1115424000
777	12	5.0	1065225600
515	12	2.0	1149811200
585	12	2.0	1073779200
968	12	5.0	1189468800
399	12	5.0	1255564800
820	12	4.0	1215475200
820	12	4.0	1215475200
619	12	4.0	1026432000
520	12	5.0	1211328000
520	12	5.0	1053129600
681	12	5.0	1190246400
487	12	5.0	1191974400
601	12	4.0	1251763200
639	12	1.0	1106092800
591	12	2.0	1320624000
767	12	5.0	1254960000
686	12	4.0	1227916800
647	12	4.0	1025568000
739	12	3.0	1053216000
467	12	4.0	1231891200
467	12	4.0	1231804800
742	12	3.0	1053216000
528	12	5.0	1236643200
9	13	5.0	1418515200
10	13	5.0	1418515200
8	13	5.0	1418515200
1	13	5.0	1097107200
1	13	5.0	1097107200
12	13	4.0	1423180800
11	13	4.0	1393545600
44	13	5.0	1507161600
23	13	5.0	1380240000
39	13	5.0	1381622400
61	13	4.0	1391299200
46	13	5.0	1442707200
45	13	5.0	1442707200
20	13	2.0	1394323200
32	13	1.0	1388275200
26	13	3.0	1275177600
52	13	3.0	1275177600
96	13	3.0	1429574400
43	13	5.0	1355011200
70	13	4.0	1412467200
109	13	4.0	1312588800
111	13	5.0	1372723200
175	13	4.0	1496534400
102	13	3.0	1380844800
85	13	5.0	1381449600
31	13	5.0	1230768000
65	13	4.0	1391299200
64	13	4.0	1391299200
118	13	3.0	1427587200
27	13	5.0	1130544000
161	13	5.0	1395532800
227	13	4.0	1478736000
351	13	5.0	1507161600
112	13	4.0	1428019200
114	13	2.0	1381449600
41	13	5.0	1143936000
146	13	5.0	1269129600
242	13	5.0	1365897600
381	13	5.0	1426377600
122	13	5.0	1396137600
89	13	4.0	1391299200
80	13	4.0	1385510400
256	13	5.0	1269129600
107	13	5.0	1215907200
107	13	5.0	1215907200
270	13	4.0	1132876800
203	13	5.0	1367712000
119	13	5.0	1111708800
202	13	5.0	1389484800
266	13	5.0	1388102400
130	13	5.0	1102550400
411	13	5.0	1393718400
81	13	5.0	1173571200
140	13	5.0	1356307200
177	13	3.0	1388102400
330	13	5.0	1133568000
368	13	5.0	1400371200
193	13	4.0	1388275200
198	13	4.0	1392508800
113	13	3.0	1097798400
206	13	1.0	1355443200
326	13	5.0	1131494400
99	13	5.0	1261612800
231	13	4.0	1409529600
508	13	4.0	1421539200
271	13	5.0	1097193600
536	13	5.0	1428796800
555	13	5.0	1428796800
125	13	5.0	1143936000
407	13	5.0	1402790400
422	13	3.0	1387065600
303	13	5.0	1417737600
115	13	5.0	1245196800
159	13	5.0	1303603200
416	13	5.0	1393113600
209	13	5.0	1132963200
289	13	4.0	1429833600
652	13	5.0	1379635200
561	13	4.0	1420329600
211	13	5.0	1335484800
232	13	5.0	1380844800
469	13	5.0	1415059200
510	13	5.0	1148774400
189	13	4.0	1100131200
504	13	5.0	1148774400
86	13	4.0	1105488000
279	13	5.0	1107302400
286	13	5.0	1107302400
225	13	5.0	1097193600
222	13	5.0	1097193600
551	13	4.0	1398556800
764	13	5.0	1399075200
345	13	4.0	1353456000
240	13	5.0	1419724800
339	13	4.0	1277510400
134	13	4.0	1098489600
846	13	5.0	1443916800
150	13	4.0	1142726400
276	13	5.0	1101686400
814	13	5.0	1442707200
353	13	5.0	1210982400
317	13	5.0	1095984000
661	13	5.0	1398902400
523	13	5.0	1376438400
736	13	5.0	1418515200
173	13	5.0	1092441600
263	13	4.0	1308441600
468	13	5.0	1393113600
344	13	3.0	1325980800
229	13	5.0	1100908800
221	13	4.0	1167955200
174	13	5.0	1141603200
425	13	4.0	1335052800
251	13	5.0	1104537600
488	13	4.0	1099958400
153	13	3.0	1269129600
220	13	2.0	1220659200
537	13	4.0	1388707200
315	13	5.0	1335052800
223	13	3.0	1290384000
433	13	4.0	1098489600
432	13	4.0	1098489600
412	13	5.0	1381449600
235	13	4.0	1097884800
389	13	4.0	1380931200
400	13	5.0	1111708800
377	13	5.0	1123977600
502	13	5.0	1367020800
248	13	4.0	1101686400
693	13	5.0	1391126400
651	13	5.0	1413072000
335	13	4.0	1099699200
318	13	5.0	1285459200
312	13	5.0	1175817600
749	13	5.0	1369526400
459	13	5.0	1206230400
957	13	5.0	1410480000
677	13	4.0	1359849600
350	13	4.0	1369526400
374	13	4.0	1192233600
390	13	5.0	1095897600
455	13	5.0	1096502400
734	13	5.0	1418515200
382	13	3.0	1094601600
680	13	4.0	1387497600
384	13	5.0	1341878400
297	13	5.0	1274918400
360	13	5.0	1125100800
762	13	3.0	1478908800
754	13	4.0	1429228800
656	13	5.0	1370736000
839	13	4.0	1376784000
393	13	4.0	1390262400
379	13	5.0	1105920000
575	13	4.0	1223856000
575	13	4.0	1223856000
622	13	4.0	1325980800
636	13	5.0	1380931200
506	13	5.0	1096502400
437	13	5.0	1093478400
653	13	3.0	1148860800
428	13	5.0	1093478400
453	13	5.0	1097193600
642	13	5.0	1356393600
245	13	5.0	1255737600
804	13	4.0	1363219200
662	13	5.0	1309651200
423	13	5.0	1230768000
394	13	4.0	1343347200
679	13	3.0	1172361600
301	13	5.0	1174176000
602	13	2.0	1369526400
685	13	5.0	1104624000
431	13	4.0	1343347200
436	13	5.0	1390608000
436	13	5.0	1390608000
896	13	5.0	1342915200
497	13	3.0	1099008000
891	13	5.0	1289520000
472	13	5.0	1096502400
854	13	3.0	1420934400
719	13	5.0	1107907200
716	13	5.0	1107907200
727	13	5.0	1096502400
757	13	3.0	1365120000
641	13	4.0	1177113600
867	13	4.0	1383955200
699	13	4.0	1386460800
544	13	5.0	1124496000
738	13	5.0	1390089600
644	13	5.0	1515888000
401	13	5.0	1113004800
509	13	4.0	1392940800
915	13	5.0	1462492800
496	13	4.0	1104019200
934	13	1.0	1383868800
474	13	3.0	1097971200
692	13	5.0	1371945600
531	13	5.0	1117238400
674	13	4.0	1098748800
542	13	5.0	1117238400
571	13	5.0	1305244800
883	13	4.0	1425427200
881	13	5.0	1429228800
605	13	5.0	1096675200
521	13	5.0	1353801600
543	13	5.0	1202342400
615	13	5.0	1116979200
909	13	5.0	1446249600
489	13	5.0	1114992000
682	13	5.0	1335657600
399	13	4.0	1264032000
723	13	4.0	1356652800
616	13	5.0	1312588800
601	13	4.0	1258243200
420	13	4.0	1249344000
639	13	2.0	1106870400
786	13	5.0	1106784000
930	13	5.0	1408060800
755	13	5.0	1239494400
540	13	5.0	1272758400
421	13	4.0	1137196800
9	14	5.0	1418169600
8	14	5.0	1418169600
12	14	5.0	1435449600
24	14	5.0	1407542400
11	14	5.0	1380931200
42	14	5.0	1452729600
19	14	5.0	1396915200
33	14	5.0	1443312000
44	14	5.0	1433980800
18	14	5.0	1355529600
5	14	5.0	1371340800
3	14	5.0	1369526400
36	14	5.0	1419984000
7	14	5.0	1339200000
2	14	5.0	1198281600
2	14	5.0	1198281600
46	14	5.0	1441152000
45	14	5.0	1441152000
14	14	5.0	1261180800
20	14	5.0	1366416000
62	14	4.0	1445472000
32	14	5.0	1373673600
6	14	4.0	1369526400
6	14	4.0	1369526400
40	14	5.0	1400976000
52	14	5.0	1369526400
30	14	5.0	1369526400
30	14	5.0	1369526400
43	14	5.0	1342828800
68	14	5.0	1381536000
57	14	5.0	1369526400
97	14	5.0	1461110400
53	14	5.0	1304726400
93	14	5.0	1449792000
67	14	5.0	1373155200
69	14	5.0	1356739200
85	14	5.0	1353715200
31	14	5.0	1216512000
65	14	5.0	1351296000
54	14	5.0	1376092800
47	14	5.0	1342224000
118	14	5.0	1424995200
27	14	5.0	1119052800
106	14	5.0	1461024000
166	14	5.0	1393891200
59	14	5.0	1235865600
60	14	5.0	1235865600
442	14	5.0	1452729600
169	14	5.0	1442361600
25	14	5.0	1369526400
25	14	5.0	1369526400
253	14	4.0	1480118400
239	14	5.0	1410652800
207	14	4.0	1488672000
258	14	5.0	1423353600
41	14	5.0	1134864000
146	14	5.0	1369526400
242	14	5.0	1341100800
103	14	5.0	1344124800
122	14	5.0	1407628800
94	14	5.0	1273276800
121	14	5.0	1363478400
89	14	5.0	1348876800
92	14	5.0	1307145600
80	14	5.0	1360972800
35	14	4.0	1369526400
35	14	4.0	1369526400
256	14	5.0	1369526400
212	14	5.0	1310860800
270	14	5.0	1104624000
50	14	5.0	1120953600
100	14	5.0	1325980800
152	14	5.0	1188691200
152	14	5.0	1188691200
38	14	5.0	1369526400
38	14	5.0	1369526400
81	14	5.0	1160092800
110	14	4.0	1369526400
201	14	5.0	1369526400
90	14	5.0	1116720000
171	14	5.0	1375488000
143	14	5.0	1214611200
177	14	5.0	1375488000
139	14	5.0	1415491200
238	14	5.0	1290384000
304	14	5.0	1460764800
205	14	5.0	1420934400
249	14	4.0	1369526400
131	14	5.0	1184371200
214	14	5.0	1309651200
115	14	5.0	1369526400
105	14	5.0	1197676800
159	14	5.0	1295654400
155	14	5.0	1369526400
247	14	5.0	1434240000
183	14	5.0	1369526400
287	14	5.0	1328400000
211	14	5.0	1323561600
151	14	5.0	1200700800
160	14	5.0	1094947200
157	14	5.0	1094947200
86	14	5.0	1088985600
190	14	5.0	1263600000
134	14	5.0	1068854400
179	14	5.0	1071360000
150	14	5.0	1125964800
250	14	5.0	1369526400
154	14	5.0	1307836800
313	14	5.0	1121731200
518	14	5.0	1460073600
197	14	5.0	1369526400
298	14	5.0	1324771200
281	14	5.0	1150502400
168	14	5.0	1194393600
168	14	5.0	1194393600
324	14	5.0	1300492800
170	14	5.0	1266624000
391	14	5.0	1422748800
165	14	5.0	1189209600
468	14	5.0	1435363200
284	14	5.0	1274486400
187	14	5.0	1178323200
163	14	5.0	1091923200
782	14	5.0	1369526400
174	14	5.0	1132358400
288	14	5.0	1247270400
294	14	5.0	1333152000
657	14	5.0	1430870400
196	14	5.0	1369526400
404	14	5.0	1345334400
435	14	5.0	1327190400
226	14	5.0	1327795200
425	14	5.0	1369526400
153	14	5.0	1369526400
199	14	5.0	1091923200
213	14	5.0	1369526400
491	14	5.0	1277596800
534	14	5.0	1350172800
223	14	5.0	1270252800
466	14	5.0	1304121600
348	14	5.0	1369526400
277	14	5.0	1057276800
302	14	5.0	1321142400
230	14	5.0	1121990400
210	14	5.0	1092614400
101	14	4.0	1369526400
101	14	4.0	1369526400
299	14	5.0	1329004800
269	14	5.0	1293840000
584	14	5.0	1278115200
318	14	5.0	1271462400
364	14	5.0	1211068800
721	14	5.0	1257552000
374	14	5.0	1182556800
329	14	5.0	1289606400
901	14	5.0	1407369600
396	14	5.0	1369526400
530	14	5.0	1361664000
342	14	5.0	1308614400
234	14	4.0	1369526400
297	14	5.0	1369526400
410	14	5.0	1284768000
296	14	5.0	1369526400
696	14	4.0	1455235200
323	14	5.0	1369526400
690	14	4.0	1455235200
272	14	5.0	1079827200
762	14	5.0	1465689600
438	14	5.0	1369526400
291	14	4.0	1369526400
405	14	5.0	1068336000
440	14	5.0	1369526400
408	14	4.0	1369526400
444	14	5.0	1407542400
295	14	5.0	1169856000
470	14	5.0	1276300800
447	14	5.0	1369526400
874	14	5.0	1422403200
575	14	4.0	1369526400
638	14	5.0	1437264000
724	14	5.0	1308960000
245	14	5.0	1234051200
745	14	5.0	1429142400
662	14	5.0	1301097600
805	14	5.0	1287273600
679	14	5.0	1065398400
700	14	5.0	1425427200
267	14	4.0	1369526400
507	14	5.0	1164326400
322	14	5.0	1286841600
362	14	5.0	1107216000
361	14	5.0	1107216000
208	14	5.0	1369526400
208	14	5.0	1369526400
676	14	5.0	1284422400
332	14	5.0	1128211200
725	14	5.0	1379203200
316	14	5.0	1147219200
770	14	4.0	1452038400
482	14	5.0	1178928000
915	14	5.0	1459900800
505	14	5.0	1256342400
340	14	5.0	1266019200
848	14	5.0	1194652800
848	14	5.0	1194652800
695	14	5.0	1446163200
692	14	5.0	1339804800
590	14	5.0	1369526400
684	14	5.0	1369526400
464	14	5.0	1369526400
543	14	5.0	1166227200
471	14	5.0	1369526400
489	14	5.0	1113350400
682	14	5.0	1306540800
616	14	5.0	1285977600
601	14	5.0	1369526400
420	14	5.0	1226188800
843	14	5.0	1297555200
529	14	5.0	1197072000
467	14	5.0	1369526400
763	14	5.0	1324425600
421	14	5.0	1124582400
4	15	4.0	1368835200
1	15	5.0	1206316800
1	15	5.0	1206316800
19	15	4.0	1387065600
18	15	5.0	1355529600
5	15	5.0	1371427200
275	15	4.0	1205798400
3	15	4.0	1241222400
23	15	5.0	1352505600
7	15	4.0	1339459200
2	15	5.0	1195603200
14	15	4.0	1261094400
20	15	4.0	1367020800
15	15	5.0	967593600
22	15	4.0	1367539200
30	15	4.0	1247875200
57	15	4.0	1311379200
53	15	4.0	1304899200
37	15	5.0	1102982400
37	15	5.0	1085788800
63	15	5.0	1206316800
102	15	4.0	1359158400
31	15	5.0	1223596800
31	15	5.0	1216339200
83	15	4.0	1338768000
47	15	4.0	1341273600
108	15	5.0	1094688000
27	15	5.0	1118793600
71	15	5.0	1102982400
75	15	5.0	1102982400
75	15	5.0	1085788800
25	15	5.0	1201305600
25	15	5.0	1201305600
114	15	4.0	1348272000
41	15	5.0	1140220800
41	15	5.0	1134518400
146	15	4.0	1243728000
103	15	3.0	1344038400
121	15	4.0	1362787200
87	15	5.0	1348963200
124	15	4.0	1312588800
92	15	5.0	1307145600
129	15	5.0	950054400
244	15	5.0	1212883200
35	15	4.0	1214956800
35	15	4.0	1214956800
84	15	2.0	1215907200
212	15	5.0	1310860800
50	15	4.0	1182038400
202	15	5.0	1374278400
100	15	5.0	1324080000
152	15	3.0	1188518400
152	15	3.0	1199232000
152	15	3.0	1199232000
81	15	5.0	1160179200
90	15	5.0	1116460800
140	15	3.0	1336867200
143	15	4.0	1214611200
139	15	4.0	1394236800
238	15	4.0	1290211200
98	15	4.0	1261785600
185	15	3.0	1308960000
113	15	5.0	1110153600
120	15	4.0	1057104000
206	15	3.0	1340496000
99	15	5.0	1250812800
147	15	5.0	1086307200
58	15	5.0	1194048000
58	15	5.0	1194048000
125	15	5.0	1140220800
214	15	3.0	1309478400
678	15	5.0	1097798400
115	15	4.0	1231545600
128	15	3.0	1258156800
176	15	5.0	1132358400
155	15	3.0	1242950400
78	15	2.0	1204934400
78	15	2.0	1204934400
217	15	4.0	1267833600
217	15	4.0	1271462400
178	15	4.0	1236297600
126	15	5.0	1169337600
136	15	5.0	1169337600
164	15	4.0	1106784000
151	15	4.0	1200700800
160	15	5.0	1094774400
157	15	5.0	1094774400
293	15	4.0	1185580800
293	15	4.0	1185580800
190	15	4.0	1263600000
307	15	4.0	1184112000
74	15	2.0	1203120000
179	15	5.0	1070150400
179	15	5.0	1083801600
154	15	4.0	1308009600
372	15	5.0	1155600000
337	15	4.0	1324944000
298	15	4.0	1324598400
370	15	4.0	1347753600
170	15	4.0	1266624000
285	15	3.0	1300060800
173	15	5.0	1082073600
165	15	5.0	1189123200
263	15	4.0	1293494400
631	15	4.0	1144454400
344	15	5.0	1310083200
187	15	4.0	1178323200
163	15	5.0	1091750400
174	15	5.0	1140048000
174	15	5.0	1132444800
294	15	3.0	1333152000
196	15	4.0	1249084800
404	15	4.0	1345507200
435	15	5.0	1327104000
226	15	4.0	1328400000
237	15	4.0	1301616000
251	15	5.0	1095984000
153	15	4.0	1250294400
220	15	4.0	1189296000
220	15	4.0	1196985600
220	15	4.0	1189296000
220	15	4.0	1196985600
228	15	5.0	1096761600
199	15	5.0	1091232000
213	15	3.0	1234483200
223	15	3.0	1270252800
302	15	4.0	1321228800
235	15	4.0	1052438400
230	15	4.0	1121990400
210	15	5.0	1106611200
328	15	4.0	1298073600
400	15	5.0	1099180800
233	15	5.0	1086652800
336	15	3.0	1251417600
335	15	5.0	1091577600
880	15	5.0	1322697600
274	15	3.0	1089158400
318	15	4.0	1271462400
795	15	5.0	1392768000
364	15	3.0	1210982400
312	15	5.0	1170633600
721	15	3.0	1257552000
365	15	4.0	1114819200
363	15	4.0	1312502400
374	15	3.0	1182556800
329	15	3.0	1290729600
396	15	4.0	1244246400
535	15	4.0	1358553600
530	15	4.0	1358553600
384	15	3.0	1121040000
234	15	4.0	1214956800
476	15	3.0	1296172800
272	15	5.0	1079654400
486	15	5.0	1092614400
291	15	2.0	1223596800
291	15	2.0	1223596800
405	15	4.0	1067990400
408	15	3.0	1208563200
408	15	3.0	1208563200
393	15	3.0	1382313600
388	15	4.0	1283644800
333	15	5.0	1154822400
724	15	3.0	1309132800
741	15	4.0	1158969600
737	15	4.0	1158969600
387	15	4.0	1315958400
495	15	4.0	1333843200
662	15	4.0	1301097600
562	15	4.0	1377302400
805	15	5.0	1269648000
394	15	3.0	1327536000
602	15	4.0	1363132800
267	15	3.0	1207958400
267	15	3.0	1207958400
451	15	4.0	1127520000
322	15	4.0	1295049600
362	15	5.0	1107216000
361	15	5.0	1107216000
705	15	5.0	1073260800
628	15	5.0	1116115200
633	15	5.0	1116115200
497	15	4.0	1086134400
854	15	5.0	1409356800
654	15	4.0	1321228800
676	15	4.0	1284076800
332	15	3.0	1127433600
316	15	4.0	1135382400
544	15	4.0	969667200
482	15	4.0	1177200000
401	15	3.0	1114387200
481	15	5.0	1087689600
505	15	4.0	1259625600
340	15	4.0	1265932800
556	15	2.0	1305331200
542	15	4.0	1093564800
571	15	3.0	1295049600
870	15	2.0	1093564800
670	15	5.0	1121904000
366	15	4.0	1207267200
543	15	4.0	1168214400
471	15	3.0	1253836800
865	15	4.0	1307059200
682	15	3.0	1306540800
399	15	5.0	1243555200
399	15	5.0	1250985600
658	15	3.0	1220227200
487	15	5.0	1178928000
420	15	4.0	1239408000
639	15	1.0	1088553600
529	15	3.0	1197072000
686	15	2.0	1217116800
467	15	4.0	1222992000
467	15	4.0	1229817600
4	16	4.0	1378857600
1	16	4.0	1198627200
1	16	5.0	1198627200
1	16	5.0	1197936000
1	16	4.0	912816000
1	16	5.0	1197936000
1	16	4.0	912816000
275	16	4.0	1309737600
275	16	4.0	1309737600
3	16	5.0	1386028800
7	16	4.0	1339113600
2	16	5.0	1204848000
2	16	5.0	1204848000
15	16	4.0	1057622400
6	16	5.0	1216771200
26	16	4.0	1258675200
52	16	4.0	1258675200
34	16	5.0	1037232000
34	16	4.0	1008806400
57	16	5.0	1319500800
57	16	5.0	1311552000
53	16	4.0	1304726400
37	16	5.0	1071878400
111	16	4.0	1360022400
63	16	4.0	1198627200
63	16	5.0	1198627200
63	16	5.0	1198281600
63	16	5.0	1197936000
63	16	4.0	912816000
69	16	4.0	1366243200
72	16	4.0	1366243200
65	16	3.0	1360368000
64	16	3.0	1360368000
694	16	4.0	1290211200
82	16	4.0	1361318400
442	16	3.0	1448236800
25	16	5.0	1207094400
25	16	5.0	1207094400
114	16	4.0	1358294400
239	16	4.0	1391644800
104	16	3.0	1039824000
158	16	4.0	1054339200
41	16	5.0	1143504000
124	16	4.0	1313366400
92	16	4.0	1315526400
35	16	3.0	1227830400
35	16	3.0	1227830400
270	16	4.0	1133049600
119	16	5.0	1302566400
50	16	3.0	1120867200
202	16	4.0	1382400000
100	16	4.0	1324944000
411	16	4.0	1393718400
123	16	4.0	1323561600
81	16	5.0	1160697600
110	16	5.0	1216771200
201	16	4.0	1339804800
143	16	4.0	1227052800
238	16	5.0	1302912000
645	16	5.0	1361577600
606	16	5.0	1395187200
120	16	3.0	1068595200
327	16	3.0	1314662400
125	16	5.0	1143504000
254	16	5.0	1030147200
105	16	4.0	1206489600
149	16	4.0	1091404800
178	16	4.0	1248220800
126	16	4.0	1170979200
211	16	3.0	1336608000
164	16	4.0	1114819200
151	16	3.0	1200960000
780	16	3.0	1201305600
160	16	3.0	1054425600
157	16	3.0	1054425600
510	16	5.0	1091232000
189	16	3.0	1042243200
504	16	5.0	1091232000
86	16	5.0	1102204800
279	16	4.0	999907200
286	16	4.0	999907200
307	16	4.0	1196208000
74	16	3.0	1213747200
345	16	4.0	1311465600
156	16	3.0	1293062400
240	16	4.0	1405123200
134	16	4.0	1215820800
283	16	4.0	1248220800
154	16	4.0	1322006400
385	16	4.0	1070496000
236	16	4.0	1114819200
305	16	4.0	1108857600
484	16	4.0	1356048000
545	16	5.0	1097020800
406	16	4.0	1346544000
498	16	5.0	1034208000
197	16	4.0	1103414400
461	16	4.0	1423699200
290	16	5.0	1004659200
298	16	5.0	1332633600
170	16	4.0	1267747200
300	16	4.0	1025740800
165	16	5.0	1199923200
263	16	5.0	1308528000
224	16	2.0	1335657600
224	16	2.0	1335657600
284	16	3.0	1285286400
229	16	4.0	1301961600
268	16	4.0	1095465600
199	16	4.0	1105056000
315	16	4.0	1327190400
517	16	4.0	1370649600
369	16	5.0	1067731200
277	16	4.0	1068163200
235	16	4.0	1052524800
328	16	4.0	1309219200
325	16	2.0	1058659200
325	16	1.0	1007164800
248	16	4.0	1101513600
871	16	5.0	1339891200
292	16	3.0	1071792000
402	16	5.0	1076630400
274	16	4.0	1089417600
949	16	5.0	1148774400
860	16	4.0	1135641600
860	16	4.0	1088380800
363	16	3.0	1315526400
390	16	5.0	1009065600
455	16	5.0	1062201600
532	16	4.0	1256083200
382	16	4.0	1108425600
852	16	5.0	1392163200
535	16	3.0	1368316800
530	16	3.0	1368316800
415	16	4.0	1076630400
807	16	2.0	1403222400
526	16	5.0	1134172800
272	16	4.0	1098835200
486	16	5.0	1223424000
438	16	3.0	1066348800
405	16	3.0	1068163200
667	16	4.0	1510444800
711	16	4.0	1251158400
711	16	4.0	1251158400
750	16	5.0	1222214400
354	16	4.0	1058572800
470	16	3.0	1292630400
424	16	3.0	1034380800
359	16	4.0	1318723200
714	16	5.0	1295827200
890	16	5.0	1151539200
906	16	3.0	1115424000
953	16	4.0	1048291200
441	16	5.0	1216857600
441	16	3.0	999907200
454	16	5.0	1200700800
453	16	5.0	1200700800
333	16	4.0	1167091200
343	16	4.0	1054857600
950	16	5.0	1135209600
935	16	4.0	1107820800
387	16	4.0	1325808000
701	16	4.0	1405209600
494	16	5.0	1364947200
583	16	4.0	1327190400
685	16	4.0	1429401600
417	16	5.0	1197763200
417	16	5.0	1197763200
507	16	4.0	1177200000
580	16	4.0	1009065600
450	16	4.0	1100563200
322	16	4.0	1294876800
362	16	5.0	1107561600
361	16	5.0	1107561600
732	16	3.0	1044057600
628	16	3.0	1158537600
559	16	4.0	1072051200
655	16	4.0	1504051200
472	16	5.0	1306454400
397	16	4.0	1047168000
719	16	5.0	1123977600
716	16	5.0	1123977600
332	16	4.0	1137628800
641	16	4.0	1076198400
837	16	5.0	1141516800
646	16	3.0	1332633600
316	16	5.0	1147478400
624	16	4.0	1136073600
961	16	5.0	1165449600
600	16	5.0	1172361600
766	16	5.0	1298246400
340	16	4.0	1275350400
731	16	4.0	1136505600
474	16	3.0	1069891200
605	16	5.0	1192838400
521	16	4.0	1342483200
777	16	4.0	1117152000
777	16	3.0	1089158400
937	16	4.0	1414972800
865	16	4.0	1303689600
682	16	1.0	1324166400
487	16	3.0	1191369600
755	16	5.0	1064534400
788	16	4.0	1352332800
739	16	3.0	1063584000
838	16	5.0	1095206400
421	16	4.0	1137110400
742	16	3.0	1063584000
12	17	4.0	1426377600
13	17	4.0	1452643200
17	17	3.0	1437091200
5	17	3.0	1372464000
3	17	4.0	1397692800
3	17	3.0	1259280000
23	17	5.0	1361059200
21	17	5.0	1396569600
7	17	4.0	1339200000
46	17	5.0	1437350400
45	17	5.0	1437350400
28	17	4.0	1384387200
14	17	5.0	1290211200
62	17	4.0	1441670400
32	17	5.0	1373587200
6	17	3.0	1230076800
6	17	3.0	1230076800
26	17	5.0	1260662400
22	17	4.0	1367798400
52	17	5.0	1260662400
43	17	4.0	1343001600
57	17	5.0	1311379200
109	17	5.0	1296259200
53	17	4.0	1304726400
93	17	4.0	1437177600
93	17	4.0	1437091200
